V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.0582345833600002,-0.20515377076933897,0.7036644527576171,0.6662617933151489,-0.5925572814950479,0.00665403420080778,-0.280027860925477,0.18556248581808302,0.327431186015653,-0.103004149095593,1.39386369786039,1.11312786326728,-0.5726859865703461,0.20473150321936,-0.543971251066725,-0.31160282793729804,0.13763696841217002,-0.7124989871429159,0.0999287583949472,-0.09489840043316802,-0.193417642129892,-0.493010513918375,0.09766656168307598,0.237138659502494,0.15676778111296802,0.28385233790774295,-0.0197448463026462,0.00916463040500808,42.01,0
1.41335632679131,-0.828928152293973,0.25476852584432,-1.1945510576545,-1.4264870230576399,-1.5580098967273799,-0.353770640984872,-0.48081438792678605,-2.3776312442916496,1.3930621945883401,0.29695031135182104,-0.0269725994855703,1.46863176987017,-0.24981505124437897,0.163697478260269,-0.825312339213533,0.7700110844893101,-0.8741718840930021,-0.190680740516917,-0.186158452103473,-0.4530547517890561,-1.0255334139866399,0.186007340898193,0.8848231110318241,0.247160456559195,-0.523855266597235,0.00496001259918515,0.033291997137134995,62.1,0
-3.70895022093807,4.16033878357415,-2.29682996712728,0.130121035414225,-0.9924388727855871,-1.0052154672179499,-0.326488458528518,1.3469254152214098,1.2345073402659799,3.7097823773976,0.669954340122684,1.00980857850932,-0.125061237092233,0.7579246920344379,0.0842370280598687,-0.16859008707274403,-0.110454433632882,0.421611146371941,0.386683982200901,1.4315523473048999,-0.0856271156743716,0.322712381593688,0.291878370354739,-0.0511832097578304,0.0360125292581944,-0.346128871706267,1.41489435393766,0.814461682864162,1.79,0
1.02804783829601,-0.37852603502027204,1.19449076772358,1.62933754494663,-0.8440377126902742,0.876750735003564,-0.778086324873205,0.553599582732505,1.3182661620048,-0.18623823088858701,0.220882371496844,0.5221036340437729,-2.5090271563084503,-0.11567983410415301,-2.16664382504776,-0.8476203731614871,0.646112981597125,-0.591915729843509,0.478416277089874,-0.328266813825208,-0.38652009890669803,-0.786341540811335,0.09432610187939698,-0.033503489541919,0.32166028473499,-0.5201805054127511,0.0726488965689511,0.0145853098467843,14.48,0
1.23768814663963,0.36034415582032897,-0.28738945941377003,0.8659286747974659,0.49682464983725205,-0.187566123627213,0.404371419834607,-0.101166295563915,-0.15473280498190198,-0.0462865569382111,-0.8408723898462221,0.0212352291259711,-0.0715572293200644,0.5588379581539711,1.07060929183552,-0.0979053128568254,-0.350689994759333,-0.829989762353838,-0.14132072232898402,-0.131605632483114,-0.373470534144445,-1.10193121098665,0.0236598421248139,-0.8291449422198031,0.492317939601627,-0.6143057827434251,0.0112196631705594,0.0123199952738299,21.37,0
1.1911548998035801,0.0658476451601173,-0.13258698358177698,1.1024797991719701,-0.0529328106661274,-0.47788435608214197,0.160200437321255,-0.090630166245742,0.22926346212393203,0.0969474529918023,-1.44912099814329,-1.02115202224431,-1.55705948907918,0.688681731690335,1.13674012806839,0.423236984323467,-0.646344994695032,0.335532916323758,-0.114655820469104,-0.11526423434666098,-0.0147759060882322,-0.20553025790299398,-0.228205571418337,-0.48851588419999,0.714669504330703,-0.260691509281453,-0.0104868969173128,0.0179379456479846,59.7,0
1.25182717891946,0.0368599307388092,0.079992947995887,0.337764757560408,-0.124690141988825,-0.440085270549068,0.0408134128934236,-0.113185580442176,0.21121912209672303,-0.091902078927525,-1.1498451510596202,-0.22678825953198198,-0.0747789866212402,0.29388393690860404,1.17601191505157,0.6498466794325369,-0.7281324017430819,-0.259716329642784,0.317790946945648,-0.010173138608828,-0.398386460252498,-1.28267945335324,0.0557733323201359,-0.602077427147001,0.20121635739660398,0.159525648760875,-0.0484106091653502,0.0157130363143749,42.16,0
-1.8074085275198701,0.0475653045294655,2.19376321214432,1.27266313436558,-0.7481304149750408,0.0142814782306628,-0.33587560284808693,0.7973183712835009,-0.0605892826107839,-0.661838286692684,-0.46443475096243103,0.0643815516882499,-0.484939852213666,0.201500460359908,1.15332782417962,-0.330715832465661,0.501208931060354,-0.0540330443772858,-0.0231634482664361,0.468864920133259,0.21887520348172798,0.288447392646481,0.11728953730602,0.38651948830060295,0.20751833039516102,-0.24647030257441896,0.232519767851602,-0.0151613691179566,121.0,0
-2.87047553178762,1.03286046835332,1.13801689735473,0.00820911223104429,-1.15255116228789,1.95883455525154,-1.25296631666302,2.26724310699203,0.0623491529513638,-0.704019265643287,1.38791086493091,1.05000861290515,-1.23065980316602,0.837939703349598,0.5253626318067779,-0.669103311441133,1.4557013157868202,-1.33531555378523,-1.21510322821311,-0.198755243724165,0.114476802001804,0.46542562363253204,0.174766312945087,-0.800430169683732,0.0173280131496691,0.49048472710223795,0.305183161752176,-0.11637001596897502,56.89,0
0.5608895950270639,-0.960750723487185,1.17697390683633,2.0682538834624298,-1.0427973069396401,0.8998336104855229,-0.502522090252287,0.35518779357664504,2.45071270432906,-0.6883946195714771,1.4820412452742902,-1.51696637769735,-0.13228278258091197,1.23952636120666,-2.9706280546512596,-0.940936579564245,1.41933027247468,-0.428129270259204,0.11662691540994698,0.148721371562867,-0.37187577769016794,-0.9980665880484121,-0.0857982650878346,0.13112515644338602,0.208651420221564,-0.598605640531727,0.0064647655222508,0.0528085899797223,250.51,0
1.19972054471505,0.33035873896527396,0.6588915203876899,2.6359429630029196,-0.199269883003316,0.10826427635659501,-0.140268345765954,0.0776700658059703,-0.011701358553036998,0.550626330822928,-1.62969149978201,-0.516796897129046,-1.01921524959112,-0.021766145448819,-0.7535822472010809,0.285702024506021,-0.27236488697351396,-0.239213744497702,-0.420768187684177,-0.232984668665004,-0.12656329069838698,-0.207028142931909,-0.1255999322784,-0.12854370548372002,0.659756592931093,0.11256949755527901,0.00238787462251052,0.0123510238532113,0.0,0
1.01388574456192,-1.81394809365044,0.6133258214159251,-1.1769377368898102,-1.85008107257522,-0.179642580666845,-1.03300160458473,-0.0926813603455945,-1.69922853185423,1.24483425171599,-0.16994947419698,-0.334092389002603,1.5209836115097901,-0.649870701179801,1.00709875241744,-0.44724323401057,0.604976689965894,-0.12757784785347098,-0.910679355877228,0.169581401511916,0.170848977253946,0.48937965528243393,-0.21257880776748,0.124796877550993,0.24545693113404501,-0.0448033421508133,0.0353787508577292,0.0655548898528811,239.0,0
1.19091219484833,0.26776990986780397,0.574219758015167,2.1365025759592102,0.0175414385766819,0.658831264512014,-0.42206078229911603,0.27444836285968804,-0.46639174353269397,0.873385452094631,-0.134290297786758,-0.41087348831881704,-0.8501504992323191,0.41452315915770793,0.26855594650481,1.52178646347922,-1.3718347455738797,1.11003181401084,-0.485270443624229,-0.14837286750406303,0.106806684796905,0.20239096470984302,-0.20682741074978,-0.8680095734385191,0.522106446505969,0.155423438526175,-0.000637262790445831,0.006402747036593361,10.62,0
-0.29407746610954805,0.744577536324303,1.5260350730187902,0.725633646947973,0.147689457097745,-0.0152126664516871,0.302056580498922,0.06986931571204699,-0.219599346234476,-0.261253601002513,-1.3836786485933,-0.642359551558494,-0.146451812346197,0.12254583693440899,1.46057293062939,0.281299909031425,-0.625393806676268,0.800754206358551,0.5592504366858551,0.0654320550569035,0.20798597957235396,0.5972213978384251,-0.227603057943212,-0.447860854294189,-0.21805268929291896,-0.23432896525981697,0.181315132548307,0.157991194477457,19.36,0
-1.32161205361103,-0.8208416790737958,2.04360371336117,-2.2727533202573595,-1.36668873895117,-0.818962085621526,-1.21517569730242,0.610918929400019,-2.5104547045192205,0.6195832279313721,0.824954270364783,-0.728125945896733,-0.3957012916262329,0.0285286600372675,-0.37669620714987395,0.29563046283459493,0.21778792180411302,1.07272301562061,-0.732800804935362,-0.25974278434119397,0.204542287159595,0.483195912846772,-0.225708479179611,0.506654540619501,0.31740701193176396,-0.157410591632897,-0.0549583745493234,-0.0983183929639513,24.71,0
1.12670064855989,-0.6861910784073522,0.0971756975657889,-0.208097945989727,-1.16318259580321,-1.2337004825576598,-0.288328367758029,-0.252305763961187,-0.661597952407697,0.0665113700246241,0.14900647067213402,-0.49307449864029795,-0.0032386032661283603,-1.3088899956878302,0.0522145899812931,1.03002671565591,1.4321057095451102,-1.3342806907343898,0.5041162251819861,0.328657735391983,0.0156818869317644,-0.21250786894600898,-0.0799976178535497,0.643597561463974,0.387351638648855,-0.33432238864770697,-0.0008260957926748531,0.0628281048678108,135.63,0
1.2138465223146202,0.35489700454114503,0.40162059762034796,0.8560501977119191,-0.18622325605334197,-0.5755911965428089,-0.13958161828456,-0.0982812980844112,1.44080278716135,-0.6731181325659251,0.9593531160379991,-2.6334364485445803,1.00624447397224,1.34282261091201,0.7006860167506459,0.19637415481081896,1.0533890393174399,-0.37146795018844103,-0.7545798547033671,-0.20774491247309196,-0.419598919251075,-0.9710465881790921,0.17990989588166698,-0.0500540719961174,0.0914154407725302,0.0882387102565033,-0.03898364184128201,0.0193507431917679,2.69,0
-0.806754520895287,1.82559486638734,0.7378834475639009,2.5829971040558597,0.8927322343677092,1.02762382705474,0.836883620284172,0.120584640600887,-0.343507333372375,0.422907483481273,-0.8201867964131351,-4.00208958832306,0.7981600719191171,2.16212890987499,0.7508921111526491,-0.24734918865128,0.798817614942745,0.29203750979584603,0.9435004509663059,-0.0534654391246351,-0.167417068663281,-0.263102085988216,-0.443669998960419,-1.4017715512411202,0.458700968980918,0.38487061008638895,-0.500665826583127,-0.259444853998882,53.73,0
-0.638104703579215,-0.5501611317294711,2.0626908660429,-1.5420125470997101,-1.97178371869497,0.82405399005423,-1.54501481024307,0.841188877351222,-2.3999215475549303,1.01669253749395,0.7893259691902909,-0.635825825330537,0.459833569715423,-0.224567435263352,1.0810304545485698,-0.149088018794685,0.6843455858839069,1.25524979711509,0.533952705337183,-0.101330570102211,0.29759270587792197,1.0363841827718299,0.0019894670874395803,-0.301558684720718,-0.354857863279616,0.11388463708281099,0.0604228257691012,0.0478057222146671,69.0,0
-4.0488961708366205,2.73727039236283,-0.0691058915155459,-0.16484716627148702,-1.87640542980723,-0.5488211375331591,-0.53596184560213,1.23558946739667,2.01556822562096,2.24831828595628,-1.0752380103116301,0.31536261212871397,-0.233403139999865,-0.469054039884416,0.00790510523645474,-0.0785176325796521,0.152894880082899,-0.0514821314199429,-0.18468526709971103,0.9614255672591421,-0.240774588736309,0.47047386272343894,-0.216001489583834,0.422777190803895,0.300568506168349,0.359675216318495,-0.157132663207241,-0.5933499947306721,29.99,0
1.17843274133211,-0.245959921772649,0.6425452420352329,-0.162857479599931,-0.7968255963030779,-0.385338904102289,-0.4974159910399629,0.20318856297371105,0.374647283991011,-0.0392517724023318,1.5860169549669,0.161751313358215,-1.7069427022293502,0.704988100251129,0.9747788985090241,0.330599420241831,-0.165346289150095,-0.230246516110867,-0.106099061871061,-0.19784330950944398,-0.059798093911314,-0.24869821897181799,0.15833636308322901,0.24043577803802,-0.0704795276326294,0.909518415953408,-0.0692232226189212,-0.0054224355437498895,3.89,0
-0.806582766743588,0.652129439548211,1.98258915721573,0.228002341730103,0.595785502878007,1.0574260624665899,0.239756823423334,0.533847663615329,-0.6721733966186221,-0.608355297183014,0.7896555944104972,-0.0646715795397599,-0.819924724383325,0.525935817954295,2.43857178111863,-1.39698798289285,1.26312452567982,-2.20614364662752,-0.8941842174429029,-0.0681869227347144,-0.0549060890687895,-0.14128827708777,0.0623903436570488,-0.662448873723913,-0.34278696766794203,0.338970153361115,0.0883121884442593,0.0631118513521408,8.99,0
1.17355906811184,0.18856443222443,0.720568858655297,1.32201023991933,-0.49730308590794103,-0.532141325613346,0.00400401687113154,-0.113925136747492,0.407330413979424,-0.191897514700498,-0.6162455289175099,0.8271022957205741,0.516910470429942,-0.176462876952192,-0.21976707750983998,-0.294703199182652,-0.10842207620926801,-0.616610302473104,0.0440744067780062,-0.094305286324593,-0.25659360471042897,-0.556078325195193,0.0241121989398968,0.374194547179628,0.512562921682199,-0.547428409369925,0.0419086534198013,0.0311061966761817,17.99,0
1.53163160957859,-1.06540215578685,0.106528290062876,-1.6237431189775902,-1.14669208977887,-0.247729458665383,-1.0673208087402901,-0.0186292159296598,-1.96020508697966,1.62757601433631,0.38276400865108506,-0.772645543508612,-0.0265399107200612,-0.0435792656669992,-0.00914069758380022,0.06320086644336201,-0.00854389353533132,0.794618534379831,0.35972172558384097,-0.325735376504475,-0.22284498579954698,-0.31099781429406703,-0.0742731646946234,-0.536037647957464,0.44715623791583703,-0.170538853171738,0.0210211884566236,0.00138195465283202,15.0,0
1.44256068875199,-0.6157383779304301,-0.8911803669684399,-1.63366264311957,1.4793097245567,3.26707037185313,-1.1986867689788998,0.7158920917391179,0.36262090710929706,0.29195140783658696,1.0092143690759698,-3.1742167087593596,1.8653721028932801,1.40770133523435,0.257173384408811,1.5307923377294999,0.445433977728992,-0.8702027146903442,0.773396707123789,0.17861364609731198,-0.291036059500335,-0.886999771884164,0.10004644293881401,0.9189265062889521,0.364862276348089,-0.506106199510081,-0.0158994754480061,0.0117261146660471,20.63,0
-0.974776923229695,0.37494590755189294,1.81971555173148,2.10409788345166,-0.252029290188328,0.8873764479859929,1.1871577273648,0.26798690556008703,-1.25381519692486,0.013560316357582,1.0391396083456,0.7119421992011079,-0.160398007955887,0.0515866378812606,-1.34965197713534,0.0297608878908405,-0.14885275542584803,-0.433964657920898,-0.606372697432324,0.37859625650745704,0.0571769147382237,-0.173975926541636,0.547967193996717,0.16476246304124,-0.39953886713792897,-0.273047897195773,0.0673505334198151,0.156988268363487,227.51,0
1.18192471313775,0.273693088056439,0.724815328595223,0.6882237017942441,-0.485133302819354,-0.810027109282154,0.0454956513835972,-0.143749131843576,-0.109299005351634,-0.13234858178471098,0.610364398635498,1.03140745401549,0.9562098626507901,0.14925269325810597,1.1619502429713402,-0.18048250190832102,0.00583706098682835,-1.2577598327534298,-0.6828265954771501,-0.0957851940935405,-0.186674201969659,-0.469686976356574,0.223568800770279,0.62181240503113,0.0994109660825836,0.0888401037439825,-0.00677335638584726,0.0224714057719589,0.89,0
0.735832993664628,-0.47915327164727206,0.294904359538638,1.69875180501647,-0.587362356513797,0.0995929468222783,-0.116706021975986,0.12413152937102001,0.857791961480059,-0.8058964523098192,-0.477909468205161,0.24291688183716398,-0.5185315078182821,-1.32495952536959,-0.135706717107993,-0.295204128618338,1.19922652296334,-0.16690573122388097,-0.5656369932684521,0.22269513686970302,0.0389880562368544,-0.0019137156854648,-0.270730384362387,0.0187473412610235,0.5195011410760949,-0.266578205266785,0.048736878360341,0.0818025077417852,205.49,0
-1.98806833814745,1.9158957812561297,0.28262444055195196,0.208939703642361,0.156208076759219,-1.00931663368297,0.255548758636146,0.743295297840798,-1.1373439933111102,-1.39830898888342,1.31811257668125,0.5088314514308729,-0.251333428662122,-0.7290596272198171,-0.201363368877888,1.15401652684399,0.764034993990532,1.25031417165206,-0.798932600493605,-0.33009443313038694,0.171988432656217,-0.0291256609501935,-0.422739138764764,0.18807998963564398,0.652380258401745,-0.46310149940389,-0.609306189637559,-0.05120167225585501,1.0,0
1.19976733695354,-0.508770233655534,1.57504481554753,0.406674312770671,-1.5802762524788898,-0.0432240836680894,-1.17021068873559,0.153911703880254,-0.765164581058397,0.884490368693869,1.33431228253142,1.15536008439272,1.3612240869343897,-0.297247740870609,0.607921726566756,-0.6494130869372879,-0.7411996893909399,2.2572725323645297,-1.34768563662727,-0.427541807734031,-0.0275550455175763,0.4455086879404529,0.0050075452236552605,0.527101086432918,0.23024637505211104,-0.286802922479449,0.103884071140298,0.0438294275486467,17.53,0
-0.037882896397632,-2.8492756940476203,-0.928268152657938,-0.15575530929304401,-1.45376639431303,-0.49366067450064705,0.655786441939005,-0.31198477742243297,-1.22776127964732,0.5580985940648089,0.754361605266962,-0.0688636844044595,-0.61498744675719,0.7785312064433609,0.22737279197803303,-1.02423681275345,-0.240431467859928,1.59420419165514,-0.48598268902939096,0.988131867995494,0.0242786608314063,-1.2151308586438798,-0.646413774785488,0.0349683051224698,0.0244735297924704,0.9380255872292759,-0.22689875917922103,0.114745649023563,750.55,0
